3.7659,0,66.793130,66.793130,66.793130
3.7678,0,66.793130,66.793130,66.793130
3.7690,0,66.793130,66.793130,66.793130
3.7702,0,66.793130,66.793130,66.793130
3.7716,0,66.793130,66.793130,66.793130
3.7728,0,66.793130,66.793130,66.793130
3.7740,0,66.793130,66.793130,66.793130
3.7755,0,66.793130,66.793130,66.793130
3.7772,0,66.793130,66.793130,66.793130
3.7784,0,66.793130,66.793130,66.793130
3.7795,0,66.793130,66.793130,66.793130
3.7808,0,66.793130,66.793130,66.793130
3.7820,0,66.793130,66.793130,66.793130
3.7834,0,66.793130,66.793130,66.793130
3.7851,0,66.793130,66.793130,66.793130
3.7869,0,66.793130,66.793130,66.793130
3.7881,0,66.793130,66.793130,66.793130
3.7895,0,66.793130,66.793130,66.793130
3.7912,0,66.793130,66.793130,66.793130
3.7932,0,66.793130,66.793130,66.793130
3.7948,0,66.793130,66.793130,66.793130
3.7962,0,66.793130,66.793130,66.793130
3.7974,0,66.793130,66.793130,66.793130
3.7987,0,66.793130,66.793130,66.793130
3.8002,0,66.793130,66.793130,66.793130
3.8019,0,66.793130,66.793130,66.793130
3.8032,0,66.793130,66.793130,66.793130
3.8043,0,66.793130,66.793130,66.793130
3.8059,0,66.793130,66.793130,66.793130
3.8073,0,66.793130,66.793130,66.793130
3.8092,0,66.793130,66.793130,66.793130
3.8109,0,66.793130,66.793130,66.793130
3.8122,0,66.793130,66.793140,66.793140
3.8136,0,66.793130,66.793130,66.793130
3.8149,0,66.793130,66.793130,66.793130
3.8165,0,66.793130,66.793130,66.793130
3.8183,0,66.793130,66.793130,66.793130
3.8199,0,66.793130,66.793130,66.793130
3.8211,0,66.793130,66.793130,66.793130
3.8228,0,66.793130,66.793130,66.793130
3.8248,0,66.793130,66.793130,66.793130
3.8269,0,66.793130,66.793130,66.793130
3.8281,0,66.793130,66.793130,66.793130
3.8292,0,66.793130,66.793130,66.793130
3.8309,0,66.793130,66.793130,66.793130
3.8330,0,66.793130,66.793130,66.793130
3.8347,0,66.793130,66.793130,66.793130
3.8365,0,66.793130,66.793130,66.793130
3.8377,0,66.793130,66.793130,66.793130
3.8389,0,66.793130,66.793130,66.793130
3.8406,0,66.793130,66.793130,66.793130
3.8419,0,66.793130,66.793130,66.793130
3.8433,0,66.793130,66.793130,66.793130
3.8444,0,66.793130,66.793130,66.793130
3.8458,0,66.793130,66.793130,66.793130
3.8469,0,66.793130,66.793130,66.793130
3.8478,0,66.793130,66.793130,66.793130
3.8489,0,66.793130,66.793130,66.793130
3.8505,0,66.793130,66.793120,66.793120
3.8520,0,66.793130,66.793140,66.793140
3.8533,0,66.793130,66.793130,66.793130
3.8543,0,66.793130,66.793130,66.793130
3.8554,0,66.793130,66.793130,66.793130
3.8568,0,66.793130,66.793130,66.793130
3.8588,0,66.793130,66.793130,66.793130
3.8606,0,66.793130,66.793130,66.793130
3.8622,0,66.793130,66.793130,66.793130
3.8638,0,66.793130,66.793130,66.793130
3.8653,0,66.793130,66.793130,66.793130
3.8670,0,66.793130,66.793130,66.793130
3.8684,0,66.793130,66.793130,66.793130
3.8695,0,66.793130,66.793120,66.793120
3.8705,0,66.793130,66.793130,66.793130
3.8715,0,66.793130,66.793120,66.793120
3.8731,0,66.793130,66.793130,66.793130
3.8745,0,66.793130,66.793130,66.793130
3.8764,0,66.793130,66.793130,66.793130
3.8780,0,66.793130,66.793130,66.793130
3.8794,0,66.793130,66.793130,66.793130
3.8806,0,66.793130,66.793130,66.793130
3.8818,0,66.793130,66.793130,66.793130
3.8835,0,66.793130,66.793130,66.793130
3.8851,0,66.793130,66.793130,66.793130
3.8867,0,66.793130,66.793130,66.793130
3.8879,0,66.793130,66.793130,66.793130
3.8894,0,66.793130,66.793130,66.793130
3.8906,0,66.793130,66.793130,66.793130
3.8920,0,66.793130,66.793130,66.793130
3.8931,0,66.793130,66.793130,66.793130
3.8949,0,66.793130,66.793130,66.793130
3.8963,0,66.793130,66.793130,66.793130
3.8977,0,66.793130,66.793130,66.793130
3.8988,0,66.793130,66.793130,66.793130
3.9007,0,66.793130,66.793130,66.793130
3.9024,0,66.793130,66.793130,66.793130
3.9039,0,66.793130,66.793130,66.793130
3.9051,0,66.793130,66.793130,66.793130
3.9065,0,66.793130,66.793130,66.793130
3.9086,0,66.793130,66.793130,66.793130
3.9100,0,66.793130,66.793130,66.793130
3.9115,0,66.793130,66.793130,66.793130
3.9128,0,66.793130,66.793130,66.793130
3.9143,0,66.793130,66.793130,66.793130
3.9157,0,66.793130,66.793130,66.793130
3.9171,0,66.793130,66.793130,66.793130
3.9183,0,66.793130,66.793130,66.793130
3.9195,0,66.793130,66.793130,66.793130
3.9206,0,66.793130,66.793130,66.793130
3.9216,0,66.793130,66.793130,66.793130
3.9228,0,66.793130,66.793140,66.793140
3.9241,0,66.793130,66.793130,66.793130
3.9255,0,66.793130,66.793130,66.793130
3.9270,0,66.793130,66.793130,66.793130
3.9283,0,66.793130,66.793130,66.793130
3.9294,0,66.793130,66.793130,66.793130
3.9303,0,66.793130,66.793120,66.793120
3.9318,0,66.793130,66.793130,66.793130
3.9333,0,66.793130,66.793130,66.793130
3.9374,0,66.793130,66.793130,66.793130
3.9394,0,66.793130,66.793130,66.793130
3.9411,0,66.793130,66.793130,66.793130
3.9431,0,66.793130,66.793130,66.793130
3.9448,0,66.793130,66.793130,66.793130
3.9461,0,66.793130,66.793130,66.793130
3.9476,0,66.793130,66.793130,66.793130
3.9495,0,66.793130,66.793140,66.793140
3.9512,0,66.793130,66.793130,66.793130
3.9525,0,66.793130,66.793130,66.793130
3.9536,0,66.793130,66.793130,66.793130
3.9546,0,66.793130,66.793130,66.793130
3.9557,0,66.793130,66.793130,66.793130
3.9568,0,66.793130,66.793130,66.793130
3.9583,0,66.793130,66.793130,66.793130
3.9598,0,66.793130,66.793130,66.793130
3.9611,0,66.793130,66.793130,66.793130
3.9624,0,66.793130,66.793130,66.793130
3.9637,0,66.793130,66.793130,66.793130
3.9654,0,66.793130,66.793130,66.793130
3.9670,0,66.793130,66.793130,66.793130
3.9704,0,66.793130,66.793130,66.793130
3.9731,0,66.793130,66.793130,66.793130
3.9751,0,66.793130,66.793130,66.793130
3.9767,0,66.793130,66.793130,66.793130
3.9783,0,66.793130,66.793130,66.793130
3.9795,0,66.793130,66.793130,66.793130
3.9807,0,66.793130,66.793130,66.793130
3.9836,0,66.793130,66.793130,66.793130
3.9856,0,66.793130,66.793130,66.793130
3.9870,0,66.793130,66.793130,66.793130
3.9881,0,66.793130,66.793130,66.793130
3.9895,0,66.793130,66.793130,66.793130
3.9909,0,66.793130,66.793130,66.793130
3.9928,0,66.793130,66.793130,66.793130
3.9941,0,66.793130,66.793130,66.793130
3.9957,0,66.793130,66.793130,66.793130
3.9969,0,66.793130,66.793130,66.793130
3.9989,0,66.793130,66.793130,66.793130
